voltage,current,temperature,irradiance,power,fault_type
30.045377249868853,8.794949428309206,30.572427685299814,823.0446889728898,275.53185769197233,NORMAL
30.361604341737365,9.368872053611028,22.92271762135488,780.4262485347649,284.05210297804314,NORMAL
31.540659406323048,8.069745803923846,22.302059508968014,990.9077693497991,255.52185669861808,NORMAL
31.86784619493602,8.720667566621836,28.02610943912471,831.7872002200602,275.506345383209,NORMAL
30.731316560021686,7.862298699069361,27.53564995550976,804.4315043086881,242.22678484247106,NORMAL
34.254277570334594,7.713753846189488,25.942371074804647,826.9688351104091,276.46093891385897,NORMAL
32.90127388031955,9.111985099550317,25.703171590187665,763.0237598564457,303.78774123300747,NORMAL
35.70842005323994,8.703223640292663,29.468644031975064,1015.2619390045223,302.327673161085,NORMAL
31.27226903944936,8.721961977701984,23.754398577293866,1001.9583908600162,283.66639388278065,NORMAL
32.12052827581631,7.973741117948964,28.927357213414066,832.4418106644408,264.38360003741485,NORMAL
32.54242952189258,8.835099798582942,19.337494393685354,937.1577974029719,286.1288579751876,NORMAL
33.519650779052846,7.836028415489727,28.31623242921855,1008.8391232629685,255.2207970584913,NORMAL
30.57428733312097,7.547277172092673,26.987601006205722,932.1282108266342,231.8301758792985,NORMAL
31.391682576695853,8.28181199181103,26.32266869260642,899.0300576577508,272.6614618055605,NORMAL
30.8186385153404,8.890289108095187,23.660462753460088,878.4598844776845,279.9484936547872,NORMAL
34.15461690794622,9.482511987404376,19.797520052357754,781.2328948152499,331.13726061746,NORMAL
33.47032150203845,8.048321333119612,19.111871165845812,775.6974748789291,279.99861251237684,NORMAL
31.151203948312457,8.146743124231042,21.173189631177834,856.4988917495812,242.8536579764618,NORMAL
33.11435874544962,7.63522512718443,29.20499110951306,820.1136245731299,253.84722754331077,NORMAL
35.280474525368746,8.801754738094388,25.461409011718693,847.3001259346127,305.34429082236977,NORMAL
34.01692173118914,9.488278722442335,27.2657486578913,917.3350252110074,330.2065574631628,NORMAL
32.79123367370231,7.62028468520157,25.87215542229074,1037.287585351614,241.7650532392464,NORMAL
34.140029344923995,7.901867377318113,25.501587582623138,779.0029348940159,268.43114096748013,NORMAL
34.53697997337147,8.195143048477965,27.308764142821055,988.6349882369187,295.12613974696893,NORMAL
31.407852491132722,8.298631831618616,20.133824186625844,1047.7450506475125,271.7716518037195,NORMAL
33.23974278168336,9.184066588752842,25.293411681808593,937.0757064008279,292.73296565778975,NORMAL
34.53162252298085,7.75542696727047,29.564946823535397,984.6084263011157,273.3978156126603,NORMAL
30.216962283148572,8.106256711890657,21.6835759787518,858.0409222414557,234.84590865259275,NORMAL
35.62174693818638,8.607604481424753,22.27734034921233,869.094455122285,304.9990439204301,NORMAL
33.6035660001637,8.531358855392995,30.87148762500184,899.0890448717491,300.79346715582955,NORMAL
35.10854974647057,7.917021028714672,31.02833300501483,784.9099193656428,286.7788040227305,NORMAL
32.28373976085948,9.25594864089014,30.152793661504305,991.7776200352863,307.4832291275796,NORMAL
31.828074834588243,7.661838566102505,23.641722502712263,802.0573544959526,248.61567913815776,NORMAL
32.076598359226715,9.45122040171983,26.97360908283465,996.7441690903083,292.0225085362213,NORMAL
35.172086893635736,9.345514381026788,24.818866863465104,931.8758813252932,337.40557496991244,NORMAL
31.049031763562475,8.505132152926885,23.581282388812383,793.9121976486747,260.57801881164045,NORMAL
30.409033856312963,7.551623813898974,19.892328048167517,1038.9345334767522,230.7749685240747,NORMAL
35.79493296691932,8.364995756660264,22.365425863193636,901.8425588520732,297.613294367093,NORMAL
30.633988105570463,8.781652629380412,21.024534555134395,935.8763864693489,273.05770755684244,NORMAL
30.91214911877189,7.622699254221336,28.930662204958157,887.9401271307961,225.22285210461294,NORMAL
35.9691979030186,7.615561121992734,27.730493204019744,1045.103677579024,266.7810998393441,NORMAL
30.853496212123176,7.742769878844857,22.245852065946337,780.313743303194,243.4820926502175,NORMAL
30.373750788780377,8.51884425629958,31.953755953941673,994.1910808518056,261.73054680026655,NORMAL
31.83752172471967,8.747791672583277,25.37858049476312,877.8250151671115,268.2229957057248,NORMAL
35.319625291442804,8.399569297642644,20.72471516549071,860.3278052631869,294.1221306601135,NORMAL
34.96522737340125,8.967228761122804,28.77026851097876,753.3093793285942,310.91227500190274,NORMAL
32.888064909811945,7.538384553646114,21.637384922430478,978.0869469366405,238.92599980876102,NORMAL
33.21186078871555,7.930403744034475,18.169690845014507,822.3604372798625,275.91719299916747,NORMAL
34.80922267129794,9.419153288642066,24.829956614969074,782.9208596032511,329.4458682907769,NORMAL
32.72626400735977,9.188714165479231,19.373156130979424,896.4723411065335,290.1888190764083,NORMAL
31.94805556134036,8.974714154775599,24.66425381116273,862.7664855437308,283.6990410808148,NORMAL
32.75668061043592,9.070033087674114,30.489185645163282,1036.6004059511783,305.6281964236144,NORMAL
31.892441374488076,8.876269412173084,24.126443736775485,826.4011866138153,292.7354956996385,NORMAL
30.23055809377395,9.303523984270846,24.46068450474628,941.1604430424841,285.7325628552248,NORMAL
35.37070644423922,8.773339364334415,26.595070186640864,769.995612168207,310.8904474765242,NORMAL
30.90101400490225,8.974867537442972,25.17110689137744,954.068333762506,264.6216070950813,NORMAL
30.50875209627482,8.932646776125365,19.00918070398143,771.3770183295776,259.22769565031723,NORMAL
35.73900838979688,8.975016718918013,22.945519719028898,838.9606743862965,315.93730569954977,NORMAL
34.64792118708709,8.822741222140829,20.592737950144553,802.2328006002253,293.4130134914892,NORMAL
33.96181631820803,9.028745324443472,21.710649996550057,756.2834883092738,293.8206119026935,NORMAL
35.80716020907018,8.09088955495484,28.76912406973387,937.3990706562792,286.29143083117697,NORMAL
31.23412357317333,7.742772836318813,26.610181552544134,982.3901341913364,245.3188856678394,NORMAL
33.18181279949495,7.583902446863273,31.558842886321372,989.6142574963724,246.4340469096571,NORMAL
35.8798219761531,8.703763179272645,26.15391721490145,974.4219538288596,322.0257156892096,NORMAL
33.93887164398902,7.7561914927324,22.73574508392298,1028.425092097815,255.9872683663354,NORMAL
32.23300214302508,8.364153765888393,24.151669855722332,933.8818747483576,281.54718999095473,NORMAL
31.44415627099503,7.743002752601836,20.764586858039124,1016.0774700627808,247.02227632683787,NORMAL
31.71544073543496,9.131893877937234,30.059179949088104,1003.9543016070834,301.7550747780752,NORMAL
31.513446121040168,9.010083857492557,24.44755296183796,1002.5995658670184,290.42652887912027,NORMAL
34.65868467899835,8.812323675362142,20.484002772575895,913.5080756690816,320.22650267739607,NORMAL
35.62432839898271,7.586347471594023,20.30740742021212,789.5186320363686,276.3658335881631,NORMAL
34.90671197914167,7.927022732621344,25.081937701325607,1002.21090840336,283.14806477393694,NORMAL
33.25342323295109,8.680695380917546,25.11704765682792,839.2645353956461,290.53978075356036,NORMAL
34.13331181230055,9.246645831721615,26.908078955709474,978.3364611129474,304.88987238146535,NORMAL
32.76934484651874,7.518663239654186,21.453504103302723,967.9385145339014,258.49896412417365,NORMAL
30.595068597523294,8.302988631722577,29.20099356178823,811.2106903886696,255.42983251057518,NORMAL
34.398427776178046,8.731970900520357,20.632346284615828,856.6153706057219,308.8902126760196,NORMAL
33.3253590847921,7.510459227085826,28.653870640393315,760.5934064820717,256.43919078116994,NORMAL
31.214883360991426,9.41614696023876,23.151170518229183,848.0794849014237,283.60390869470166,NORMAL
31.83362529294129,9.2533015236564,31.94868072678146,860.4928591520545,293.05237665278486,NORMAL
34.332425629216424,9.27239156093015,26.30262067861498,867.4577094533488,315.56206507756957,NORMAL
34.17370887898084,7.506436527208558,26.67425072443777,856.6479031324072,264.0696082281055,NORMAL
30.557943838938794,8.67640453389678,24.73362045840573,942.6976577715682,253.59591168865276,NORMAL
33.47990272456879,8.622969175919048,25.849241321826394,931.0462999789364,293.79073095323116,NORMAL
34.82993399808462,8.039641440256428,29.55069174252087,899.4767046790361,268.17695902078975,NORMAL
30.351305575463876,8.168476637392121,28.988557679560547,962.3042804222747,255.07938615201329,NORMAL
33.103614338649656,8.38039799591098,20.064335373887975,848.4578260827934,275.59101886273623,NORMAL
30.531602578077703,7.941223905422422,26.375154116892343,970.6989342717569,254.54114092051677,NORMAL
35.59867998806135,8.785130399070383,23.897472746117007,940.8532094124698,321.6724871748575,NORMAL
30.710017145540323,8.319809779392576,29.75723199889864,865.1498855799132,257.337848290467,NORMAL
33.52661616517319,7.868952506267279,23.071296183132038,850.3533866225796,251.3195026471123,NORMAL
30.14515058334813,9.163394087351547,21.822991339619374,905.4236298716446,270.6720530032064,NORMAL
35.644075470692044,8.018593517731547,24.01519537834509,1011.8190751453806,295.5883388077506,NORMAL
31.116608507077665,9.105286619591421,24.414616414330496,894.8906616256065,272.9411869812313,NORMAL
30.48360908254275,8.95587861394753,24.950456132974196,881.0552107845539,279.27324949267296,NORMAL
34.59307739394666,7.817816335338707,26.543152092686977,790.6062246833056,277.2405718248844,NORMAL
33.941730937602834,9.413229242166915,18.965412228989898,767.1164163453763,312.5421430388863,NORMAL
31.570234102415437,7.993957598144,30.687564127294515,824.8638599548518,246.61578263955988,NORMAL
34.55638957450778,8.39947968490108,28.873947797372537,769.6098472693155,289.89493903623224,NORMAL
30.201681601099697,7.625306406910709,30.690124346821754,791.7736113352786,231.04371504602196,NORMAL
32.46657361560424,8.194686652517685,30.597666839621816,756.5470190326469,270.4110777083799,NORMAL
35.7803666052813,8.620336366923684,31.115514468463285,765.6773637858071,305.93406638448505,NORMAL
31.560946745772306,8.96164192996146,31.738159266961453,826.9590187332743,287.1985458147603,NORMAL
31.188585796558442,8.630660509143219,24.495054813636706,1041.601598889461,272.0994122307408,NORMAL
32.097038232520916,7.728191569775866,20.117455602289084,817.5950789853705,241.87473700996398,NORMAL
35.10369634704683,8.622445576565049,25.327472759241132,784.4306615607652,313.58040912933654,NORMAL
34.3368858192509,7.635336723800004,27.909691361216762,913.0614652027938,251.20762452031545,NORMAL
32.74980384917194,8.469392574260095,20.32084356228586,1033.7094441000847,287.0782454985847,NORMAL
34.01413402397465,8.424591122001214,23.764717582183117,945.2920401452863,287.8570452339775,NORMAL
30.373638635291314,8.525005297540662,29.289650641259755,887.7719632790875,247.3339986343166,NORMAL
34.7176691963042,7.902727564271949,21.620691688432544,799.4119060296888,269.7059891542755,NORMAL
34.54050903413181,8.538771719007874,20.868337838109976,1013.3490234456123,306.12866302623763,NORMAL
35.22347055027604,7.977592422763078,24.317350818533832,1045.4968968422625,288.6420013237458,NORMAL
30.16300452735336,7.630409182520984,24.49503927537266,1022.766061758468,231.04681207711,NORMAL
32.98687504820574,7.710947399913261,27.194921466140116,996.6309481800677,251.31842099702948,NORMAL
34.653671105551965,9.428953307801624,20.852730427787648,906.9988893584224,319.79262541207123,NORMAL
34.75712651420304,8.655186731762315,26.884153845704255,989.3742478847682,297.69990600023567,NORMAL
35.49054041044226,8.56605773449228,20.21136751969487,958.7697354506407,312.9295743366649,NORMAL
31.90057006240516,9.214358513997507,30.68600556672073,833.0713462133426,308.15607857230896,NORMAL
30.844269168292552,7.90403133680498,20.579147749332364,1018.196913002361,247.5556309982653,NORMAL
30.91262569933364,8.380646836736698,26.614172350977228,775.039225496815,268.9749754605088,NORMAL
34.82162121264921,8.510413547153277,31.539772613628386,875.32829378253,310.6928317769228,NORMAL
34.00751999282176,8.769342546507882,20.32336853414099,1014.5783274913931,296.0611634019204,NORMAL
30.973400434694877,7.525215039951518,25.836579570937356,908.2198866368029,238.19422589628005,NORMAL
35.34154831810682,7.658813169286059,28.240950864765075,806.2235832292747,280.3692485572956,NORMAL
34.914381083169935,8.581587509971088,27.94339918072636,844.3050339551245,298.75694685503504,NORMAL
34.92982138626283,8.418530394346428,23.009175714556186,898.26373417509,303.71018709746335,NORMAL
32.01124828422524,7.847523186271488,27.96819628463093,997.7934638124245,241.17666664175184,NORMAL
31.43924467653567,7.783943979521988,22.871179762150334,885.1052936716238,250.81063026697672,NORMAL
33.90688550929004,8.741857134956863,22.933249252535163,1002.434265925428,295.55807438582474,NORMAL
35.87462962809093,8.768284276591473,19.76770638190304,952.8532686226301,309.0574411543502,NORMAL
34.11796318011658,7.6392822963248115,20.44834012046343,1006.7211776717359,253.5260486919063,NORMAL
35.022246751457644,8.05855217690882,27.000346740821907,958.2451720529493,282.58575612908663,NORMAL
31.831864060180386,7.925288752742192,18.464650963873968,841.1839203722171,256.14065476848873,NORMAL
35.6298289106909,9.242408964526104,28.724906871494234,986.5342029759896,334.7384929190612,NORMAL
31.561721145396017,9.31439006141166,27.39025236668168,918.132189294132,282.54212090520014,NORMAL
32.682333262838554,8.420716542403852,30.10389053331738,913.9944660563365,271.9171838332467,NORMAL
35.86080197106396,7.721441186652632,23.915677996367226,762.6074025514216,283.5399482176826,NORMAL
35.508459313194905,8.060074659100978,30.016783475187694,837.6654691385693,297.957109341265,NORMAL
34.523771421580705,9.109813553682876,18.252091778406363,1038.8431071222078,321.63403959532485,NORMAL
31.8285065723168,9.158789329717694,21.94129677780902,1011.8261518698384,280.21689461895073,NORMAL
34.222115864764774,8.58139695328982,19.35148258273617,822.5681484776517,279.35415652637874,NORMAL
32.812607792787034,8.10253052152,26.377004780168622,839.1713423125851,260.54570246590504,NORMAL
34.45915919238962,7.596285671956707,30.64052993268782,1005.6791623173544,266.1540997670174,NORMAL
33.5593294206443,9.284604996279304,20.594622513402,773.6907486572486,303.4686421761844,NORMAL
34.767469672201145,7.569340533452967,26.159295691168854,1048.631254857393,272.5275583343313,NORMAL
33.12867413426154,7.627281818573285,29.639229201399935,929.6935524531632,242.95179410071444,NORMAL
30.56314370894014,9.319253638873185,27.368803681133098,998.7860397950267,295.61998083450743,NORMAL
33.43063411228994,8.534892703510083,24.025983744493864,845.0839763373358,283.4607221476046,NORMAL
34.64327793438094,8.703846862030263,30.495326059367844,883.0140043137563,304.7588557143466,NORMAL
33.78784531855193,8.683394324612651,27.83687282319723,821.2300405124419,293.7559290863929,NORMAL
30.625348816850085,8.269022655289625,24.827338960697702,945.6672778636417,264.65102830249276,NORMAL
33.60390639929014,8.98718783235312,25.08772483293284,940.2312094128994,289.0465734644541,NORMAL
31.52634948505108,8.223706186410277,24.61490697009119,763.6946236507151,249.93057638596724,NORMAL
31.660885846747835,9.443065381802102,22.63885809944271,894.6123174336248,289.8898716922362,NORMAL
